sim_id,qoi,qoi_err,qoi_kla,qoi_kla_err,qoi_sum,qoi_sum_err,qoi_sum_kla,qoi_sum_kla_err
269,17.35568604794513,1.6363575240615567,0.261758368062112,0.024679535794854074,35.54584294042482,2.68718417025151,4.365341378652508,0.33000979242831063
270,12.71331569035123,1.13927941862808,0.1945172973345586,0.017431294779269253,34.41198414216036,2.251195264850663,4.25656639313372,0.27846002919096785
271,16.335482130234908,1.5978953942777212,0.25352802997067164,0.02479946830957812,34.624512996886686,2.6215322768354823,4.313508777192034,0.32658950284264915
272,11.07837526002715,1.1086794700087081,0.17194119798737278,0.0172071871355652,34.85888652993892,2.566743135455885,4.342756198414931,0.3197675190131655
273,16.230091475287633,1.4025113565204275,0.25548605754302633,0.02207763879102694,33.52267443585138,2.5836505503474982,4.205927457681764,0.3241581101041158
274,8.786766035274368,0.7991869788641291,0.13831691684075562,0.012580405401941807,28.334522867222436,1.9315600697449153,3.5549952303361327,0.24234347856248292
275,12.859182489538362,1.4077421122285334,0.1939422290289899,0.02123157077564591,34.641783080697124,2.8175480636211496,4.254316043248407,0.3460197156065594
276,10.418134540406903,0.9295191347466735,0.17101526543790718,0.01525819818718789,31.899664910220572,2.3330482908990846,4.08703709619267,0.29891395219823746
277,4.236579772684347,0.364051442832288,0.0685874011318555,0.005893750072442998,18.35665222191618,1.0935802594612432,2.3356510522746383,0.13914421065884308
278,12.422643294902905,1.0149483118752258,0.19832089561082772,0.01620311019413889,29.646104278658576,2.1159011561329306,3.745802385423044,0.2673453322387333
279,12.886995252073817,1.3862673598678545,0.19717464336224896,0.02121027958341837,30.88587656849506,2.6372321499642806,3.820406974524395,0.3262105926253927
280,14.84556176699036,1.3986329703829845,0.23040434304823695,0.02170689905606892,32.47729028259552,2.4758627943966607,4.046008580856741,0.30844205363158367
281,14.366984368489273,1.4349522469209361,0.2293610073675082,0.02290822377449718,30.509312687306483,2.2142016296016376,3.8548670831574943,0.27976549537204903
283,12.451688430526149,0.9904546057269594,0.1960083091160064,0.01559124560559686,30.120100323422307,1.3139018127900892,3.7790229780392486,0.1648488912090385
284,14.138495035738144,1.548675123231307,0.222560811505872,0.02437843570437136,35.41263027082393,2.7677366752724923,4.4430473481045905,0.34725421413988483
285,14.469429612060246,1.5340739618652337,0.22138589403947942,0.023471715518567957,35.39432642196145,2.8201241609313117,4.378072195455103,0.34883294654376173
288,14.38525761297252,1.3901990435432803,0.22965272967018874,0.02219376348510372,32.77017789022536,2.5994968777699037,4.140528544610681,0.32844774477843414
289,15.294015154474385,1.5758567497837161,0.24416054424182834,0.02515768670215981,34.020645460461566,2.669933362681376,4.298525754330353,0.33734743025878017
290,12.827396238606502,1.3289438107006115,0.20478232924383305,0.021215857367091903,30.480145871528748,2.432796784569234,3.851181841237611,0.30738510372110533
292,15.776129669961222,1.5423366241820795,0.251857105417874,0.024622543416723115,34.52903003858605,2.5812163411979334,4.362759259298869,0.32613790425709777
293,14.782350613706042,1.3746335510429872,0.22942330073576764,0.02133442608850049,34.597894349318814,2.53551164864693,4.310192636112119,0.315873085409016
294,18.6021688641832,1.6350446010408253,0.284617788896821,0.02501658717827999,35.723086038909756,2.7224653468631157,4.418737459308434,0.33675309005359166
296,15.284431400071435,1.5042132745708088,0.237215762069955,0.023345526497072652,33.849047828876074,2.451075980795931,4.216902739869473,0.30535420290993204
297,17.374159665480423,1.8032170782605415,0.26582899076554367,0.027589672552484706,34.751731946574274,2.729615728424063,4.298586998530999,0.33763758017090856
298,8.637342069678068,0.6215061715181462,0.1359647588180623,0.009783442178474662,26.53251686018863,1.154984215972468,3.3289062719985676,0.14491027070180335
300,13.021446339796302,1.369007158323128,0.20497692201096218,0.021550207726650932,33.86229760026613,2.692372422331063,4.248535906984733,0.3377987237097311
303,15.810673662472382,1.6169181586668695,0.25240871329526726,0.02581320952196779,35.12075884195593,2.821910108558504,4.437525636285353,0.35654976893784435
304,14.310121079723265,1.5843312145168769,0.22526245913727258,0.02493971528834297,36.53293581551418,2.8931114512211544,4.583606536770784,0.3629843663917173
305,9.038050541941905,0.8216146100540248,0.13828470930883585,0.012570934073444763,29.759398736369818,2.1505023980392477,3.6810680842405357,0.26600489521417847
306,4.655304397641121,0.4118043259524002,0.07747872101531021,0.006853702735213392,19.992665509680542,1.270864595561292,2.57921698265933,0.16395190255871697
307,15.365983363874435,1.1228988649247218,0.24530934854658393,0.017926453681186803,34.8081933244787,1.46531696941513,4.398031672367623,0.18514349140360026
308,10.947362306007143,1.0751612679626896,0.1772274196767379,0.01740584187597755,33.048359531724415,2.256168958538844,4.204947890334029,0.2870663789934271
309,5.486360328311352,0.47942780747160335,0.08636384707296063,0.007546939568175703,20.532702130339207,1.2139614569250008,2.5761427997776427,0.15231010738932166
310,11.196717165640582,0.9737172989980227,0.17625297231583978,0.015327757735133797,28.25148315484552,1.6675120964586665,3.5445746188230363,0.20921454003996334
312,12.084429682299861,1.1019516352582235,0.19563483413856134,0.01783949520664766,36.3814097341548,2.570388273357004,4.629025116198528,0.3270459271011027
313,12.483683719318392,1.2764398988041388,0.193747903955692,0.019810463039528246,33.100187529926956,2.567740251773317,4.123609981314413,0.3198881976744679
314,5.424440442458234,0.4593894971103817,0.0853891317366386,0.007231505388122545,21.272835281630687,1.3911764395415793,2.669003869717335,0.17454444842161315
315,7.6005929724381405,0.7617137306820045,0.11964476826727424,0.011990520098093715,26.290639417716807,1.9803196585094236,3.298559081811435,0.24846110779884809
316,9.579261626087307,0.9941181125250784,0.152927645777576,0.015870549162086536,29.924963484911814,2.3720354113893527,3.781034265995483,0.29970787349965805
317,9.465069581681318,1.0621975829510133,0.15323050540692196,0.017195972102793857,31.107980164648126,2.4823747789096133,3.9580613809385237,0.31584794941407873
320,14.489959287824044,1.2952975241827436,0.22809337837114427,0.02038989775042967,34.01515913327849,2.4972033662794955,4.267713565094421,0.3133117396074126
321,14.940435900489764,1.520468529186744,0.23518493854470257,0.023934462152085965,34.31290080923513,2.82957912782895,4.305073330066112,0.35501357656271215
322,15.832500819784068,1.4936612453802491,0.24224122462624226,0.022853390843064834,36.53893546826508,2.85309198820449,4.5196536732475145,0.35291087491591194
323,17.28651478725102,1.6950056288584625,0.2682882778859626,0.026306641146012437,37.099986450043296,2.925386452909353,4.6219035554921994,0.3644436384389752
324,12.481747931204156,1.1923618670768479,0.19371808285945527,0.018505585614927895,32.67399706934046,2.4124338773563396,4.070517658041371,0.3005403555554157
325,9.794470674687908,0.9755315785748141,0.1585624265128377,0.015792854905214194,27.13690466559535,2.1044267603022466,3.4527884119044883,0.267758626903585
326,15.63908950376336,1.5473159211719516,0.24272008801702125,0.024014483482981488,36.31610474837356,2.902943551686599,4.524247842627961,0.36164770952140857
327,7.9777735696103,0.7773201870584474,0.12736091359515045,0.012409503518229472,25.074181610193932,1.858380205822567,3.1681373176443834,0.23480741154257712
328,12.424418806637382,1.1865755085056175,0.19834924071170437,0.018943047141445478,31.343666264380598,2.4824070219238967,3.9602903220420393,0.31365355990491006
329,5.01760670877284,0.5001093029321729,0.07898632571048929,0.00787263701301678,19.583903628768827,1.1689892944300384,2.4571230756541116,0.14666894940787864
330,5.484738849860212,0.373944891188089,0.09128308589347638,0.006223604178094821,21.559696882560512,0.9924432527097015,2.7813768160909946,0.12803327752745608
331,17.347790864177906,1.4872224902603481,0.2692391450141418,0.023081815711206093,36.81301274547801,2.6465839422307083,4.586151250900762,0.3297104298741803
332,12.438433891307081,1.2948740161375711,0.19579966272761198,0.0203832651160107,34.12569469191238,2.8084330271884226,4.281585486021914,0.35236047782272073
333,11.831766294513963,0.9344935930056651,0.18624958961666768,0.01471031829604441,32.8184162898677,1.6695308025752267,4.11756525395311,0.20946781716613772
334,15.019093724709633,1.6157921245578921,0.23642286138955107,0.025434969945635936,32.56546332762467,2.5909023881975144,4.08582849008806,0.32506777767091405
335,8.166728551087129,0.8379020457438068,0.12674836807181056,0.013004315771940493,25.193170356456914,1.7922841252257977,3.138556500591203,0.22328214006190494
336,17.00753927433009,1.6815871330361352,0.2602198220632283,0.02572872521323125,35.25816082790404,2.8267603890775357,4.36123110582945,0.34965395381073744
338,15.130431511272748,1.447219465033764,0.2415490213062382,0.023104063167914083,34.23187093536442,2.577318609268902,4.325214199877216,0.3256455093402852
339,9.055048386283723,0.7483969397969218,0.1445588695839831,0.01194774572171628,27.445083182809284,1.4406072371943324,3.4677001360292246,0.18202145277200507
340,18.0962102857969,1.5784106846205972,0.2768766264832932,0.024150085496405963,35.431593003630326,2.6003370653892186,4.382682492113309,0.3216466086892268
342,9.157914083034607,0.9290204169297401,0.1421322871636736,0.01441854504014074,30.234277189857423,2.1801779407376456,3.7665842003610357,0.2716064198919517
344,14.676772335256349,0.7657147608928261,0.23103402563509778,0.01205347876605841,32.12239017833603,0.6606155459387794,4.030236639916134,0.08288414913583451
345,16.958951568386702,1.6315732535955638,0.2594761574654935,0.024963474702977967,34.13638813321513,2.6271811885164205,4.22247217962732,0.32496699522106165
346,13.426675389122698,1.340533725787337,0.20838322022772565,0.020805205049474928,34.27256967211894,2.5451632775719353,4.269664945476978,0.31707556599132347
347,12.913566021122326,1.3439793594751517,0.20041994649137929,0.02085870555592031,29.90172964007385,2.3694803457925264,3.725149336568651,0.2951892162890845
348,7.814472077234357,0.7332670931868113,0.11956401066453952,0.01121922935845618,28.35739836685782,2.2086074889625293,3.5076544226477893,0.27319261542718404
349,16.054751599149732,1.455506941065639,0.24564167408649848,0.022269616533140076,36.53743296137719,2.763158334652568,4.51946742556219,0.34178657538239504
350,6.365034012320657,0.42213561492351315,0.10019553787190814,0.006645071324093235,22.44991402415668,0.8328838193834445,2.8166864741831676,0.10449806560947353
351,16.72535089205537,1.6683946030613057,0.25957882530951887,0.02589362184449654,36.77899393252476,2.83581116833162,4.581913200006684,0.3532842863712631
352,6.39460381584034,0.5896826476711883,0.10352437119776932,0.009546568804649727,24.588943220003575,1.7834629279528191,3.128630995010902,0.22692302572429435
353,10.240615268541092,1.0008505041800941,0.15893546064678968,0.01553330847308519,28.67110001137946,2.091694761799636,3.571837832516094,0.2605827638739494
355,11.309313444235224,1.2331555013831084,0.18055091546870117,0.019687079661186414,34.155438085688345,2.6980192022410536,4.31560400040652,0.3408998131762784
356,12.549385092602833,1.3918495877067611,0.19200873240061392,0.021295647002291748,31.768962072111318,2.679523602026127,3.929635723766106,0.3314414756546223
357,13.614731377088845,1.3679891747620883,0.21431599728684658,0.021534171783963368,31.218199163010258,2.321636313057604,3.9167928488523,0.2912842108904978
358,10.63630962543909,0.967954007920088,0.16980302829564858,0.015452871116372367,30.03323936840162,2.1213780405808804,3.79471712744142,0.26803733974963523
359,13.868996626746796,1.4501801495955313,0.21524797152702357,0.022506915528929174,35.37656409672771,2.7282623296338224,4.407199019719137,0.3398858925876026
360,17.139651748539066,1.7282443173728135,0.2698034545006818,0.027205120260865443,34.76443740216303,2.7546288260233185,4.3617217988827655,0.34560963720785504
361,15.378414656772788,1.4189346958514177,0.24207910699748464,0.022336141385560882,32.424988989096406,2.3879021054368224,4.068203865843941,0.29959833077697157
362,13.322368508680425,1.3306603689165462,0.206764605476196,0.02065199337659598,34.898642525259746,2.687559291998032,4.34766338318738,0.33481540479712046
363,14.438902809105523,1.452336999402173,0.23050940679544665,0.023185788049501607,33.99240056583376,2.723945062350827,4.294959429708824,0.3441720307129922
364,7.457033336162799,0.713664954117596,0.11409470243745844,0.010919274047658876,25.40075178463691,1.8152026956818657,3.141928287545385,0.22453023223670765
365,12.248335111544543,1.2182502500459929,0.1874029640083454,0.01863957065865561,31.04674707635751,2.306975402988601,3.840305739866866,0.2853597144988957
366,12.446824558100952,1.2433392011836388,0.2015022923276077,0.020128483213513286,37.01117680889195,2.8332229672457494,4.709161726830484,0.3604885418754189
367,14.22444324470066,1.5006199744242208,0.2239138815714673,0.023621989096985166,35.40217564821508,2.6478603437468933,4.441736830806195,0.33221401217031427
368,8.640847427114277,0.909373094869019,0.1379465352019683,0.014517657984497702,28.198820492676568,2.175833681620771,3.562937243785595,0.27491784142330045
369,5.204074458294161,0.21495635250381986,0.08425049486673723,0.0034799999919931874,20.80673564421587,0.3059448092577605,2.6473930765977185,0.03892759458762899
370,16.48421297318159,1.5655709789852121,0.2522130838506669,0.023953675267321964,35.004941950140115,2.5183905268096747,4.329911895897119,0.31151056088250934
373,7.492292714441592,0.3916116408980595,0.11628119626058407,0.006077855178485315,25.151872902311137,0.5405996293411695,3.1334134775245706,0.0673477546225497
376,9.855073197744858,0.9824006276345656,0.15295163016972346,0.015246946873093787,27.806563497222218,2.2348427990497837,3.46413211947901,0.2784159474775842
377,16.794658039307453,1.6158152011064975,0.2643728831107524,0.0254353332048147,36.35638961543476,2.731972567789819,4.561457363374171,0.34276715916232176
378,12.527767007099415,1.1212298573233015,0.20564520373142398,0.01840515890089111,32.353348445907905,2.469908449756304,4.145163770736258,0.31644869896797734
380,17.14101977491912,1.6029870347492563,0.26603004065488683,0.024878490989642028,35.45677789633753,2.653217632559296,4.417192024637357,0.33053685251469833
381,16.579622194424342,1.6384286282032943,0.2573171039029493,0.025428547443182074,35.84732269563855,2.900525435964117,4.465845948515597,0.3613463654384092
382,5.98714965384677,0.5544986201243315,0.09424870861427927,0.008728824548679898,22.725201856442666,1.6594795857786557,2.8512506463898135,0.20820903028769663
383,17.98616747647286,1.7853055608998445,0.2712671583464938,0.02692595667859675,35.95176057184081,2.7171143814523258,4.415190588439261,0.3336854066083647
385,16.821851070352317,1.5909856062963055,0.26855160472955336,0.025399210579477912,37.07892006022659,2.8072363607675723,4.684940296234991,0.35469573348560196
389,15.443924207082597,1.577487858728118,0.24311032470052799,0.024832003861470543,33.708120252850684,2.7272728461265916,4.229192033622371,0.34217750820376136
390,12.691688554496354,1.2794946816744148,0.19978692317417265,0.020141236886788132,32.94740330731077,2.623430723046447,4.133757713071961,0.3291496718254839
391,14.887405650459343,1.5701873915509919,0.23105369684304186,0.024369430784133676,33.044885757816004,2.757093366104967,4.11671881675076,0.3434776026453167
392,13.947796301545972,1.4595391111674494,0.21340519707292202,0.022331357937870316,32.20921229216704,2.4871318655908574,3.984096064492162,0.3076440425704961
394,16.663671583196532,1.4281963799381299,0.25495841946543757,0.021851768375132332,36.36158363893741,2.673860057946624,4.497716938201354,0.3307409763123845
395,13.60235950738492,1.4344440942845877,0.22328409079299405,0.02354654317229482,35.81758862339643,2.7740283317529486,4.589000550452914,0.35541246718856095
397,10.844757785859171,1.097779996283735,0.17071260848390554,0.017280689011921663,32.23483241651808,2.537262908839582,4.044345856086746,0.318337896055251
398,11.8738946258076,1.2150746563598374,0.18691357443876241,0.01912716546570507,37.35809038230828,2.6229595149252085,4.687146140868698,0.32909055153040423
399,15.624353186844772,1.5835038539196955,0.24595054505302427,0.0249267045686749,36.13982918220449,2.9811702483914484,4.534286591104903,0.37403276631252935
